,Dates,FX,PPI,Pair,3m,6m,12m,months,fitted,FX_eff,ret,ret_eff
291,2007-04-30,0.8282945415389712,1.1046671242278654,CHFUSD,-0.00912,-0.01738,-3.2647730982696703e-07,0.0,0.8610506610731006,0.8282945415389712,0.009856705044313685,0.009856705044313685
292,2007-05-31,0.8161266628580756,1.0965111010421387,CHFUSD,-0.00893,-0.016735,-3.3461602810774636e-07,0.0,0.8659038255641486,0.8161266628580756,-0.0017954786582876636,-0.0017954786582876636
293,2007-06-29,0.8186655751125665,1.0981636817048288,CHFUSD,-0.008190000000000001,-0.015455000000000002,-3.634645440337295e-07,0.0,0.8649204730640238,0.8186655751125665,0.007941056078591968,0.007941056078591968
294,2007-07-31,0.8325701440346349,1.0879936986609653,CHFUSD,-0.008140000000000001,-0.014785,-3.9856516540454366e-07,0.0,0.8709720253290312,0.8325701440346349,0.024477562234618055,0.024477562234618055
295,2007-08-31,0.8275405494869249,1.099715424018213,CHFUSD,-0.00909,-0.015605,-3.7299515106303614e-07,0.0,0.8639971234703453,0.8275405494869249,0.03492221118834826,0.03492221118834826
296,2007-09-28,0.8593280054996992,1.0978236227612785,CHFUSD,-0.0074659999999999995,-0.013378999999999999,-4.38288920056101e-07,0.0,0.8651228219235254,0.8593280054996992,0.06917590444272581,0.06917590444272581
297,2007-10-31,0.8634832915983076,1.0926009474396572,CHFUSD,-0.0065450000000000005,-0.0113,-5.069708491761724e-07,0.0,0.8682305254993958,0.8634832915983076,0.03428028667645289,0.03428028667645289
298,2007-11-30,0.8835483300936562,1.073558648111332,CHFUSD,-0.007104999999999999,-0.01182,-5.54016620498615e-07,1.0,0.8795614656921437,0.8835483300936562,0.07801731754726982,0.07801731754726982
299,2007-12-31,0.882223202470225,1.0836020011117287,CHFUSD,-0.005769,-0.009978,-6.966213862765586e-07,2.0,0.8735852634373628,0.882223202470225,0.09757388619320695,0.09757388619320695
300,2008-01-31,0.9247272054743851,1.0961347869177402,CHFUSD,-0.00144,-0.002297,-2.942907592701589e-06,3.0,0.8661277477262638,0.9247272054743851,0.12779729979656018,0.12779729979656018
301,2008-02-29,0.9604302727621975,1.0939824945295402,CHFUSD,-0.000606,-4.5e-05,1.2048192771084335e-05,4.0,0.8674084489644659,0.9604302727621975,0.16740299654245105,0.16740299654245105
302,2008-03-31,1.006947940791461,1.073087212413055,CHFUSD,0.00011499999999999999,0.001165,2.4919013207076998e-06,5.0,0.8798419890475325,1.006947940791461,0.2156882489175309,0.2156882489175309
303,2008-04-30,0.9666505558240697,1.0765241320914478,CHFUSD,-0.0008609999999999999,-0.00074,-1.8214936247723133e-05,6.0,0.8777968824849434,0.9666505558240697,0.18443692605123263,0.18443692605123263
304,2008-05-30,0.9594166746618056,1.0536766987278934,CHFUSD,-0.000725,-0.001085,-4.819277108433735e-06,7.0,0.8913920317122815,0.9666505558240697,0.1719274680993954,0.1807636539391011
305,2008-06-30,0.9794319294809012,1.0404730349678866,CHFUSD,-0.000763,-0.001625,-3.7327360955580444e-06,8.0,0.8992487470075424,0.9666505558240697,0.17639569049951032,0.16104398260029007
306,2008-07-31,0.9551098376313276,1.0256922923123062,CHFUSD,-0.000754,-0.0017350000000000002,-2.7196083763937992e-06,9.0,0.9080438881901859,0.9666505558240697,0.15415472779369632,0.1681005316578057
307,2008-08-29,0.9081002542680713,1.0427802052636927,CHFUSD,-0.0009880000000000002,-0.002148,-2.2660321776569225e-06,10.0,0.897875887134608,0.9666505558240697,0.05675626589175464,0.12489125181246985
308,2008-09-30,0.8911861687906603,1.042913665415441,CHFUSD,-0.00974,-0.012775,-5.891016200294551e-07,0.0,0.8977964729330192,0.9666505558240697,0.032082702076463576,0.11947800869985503
309,2008-10-31,0.8637070305752289,1.0814441645675903,CHFUSD,-0.00205,-0.0033450000000000003,-1.4084507042253521e-06,0.0,0.8748692636731424,0.9666505558240697,-0.022456382794955987,0.09405509908168197
310,2008-11-28,0.8239947264337508,1.1285870755750276,CHFUSD,-0.00658,-0.011736,-4.899078973153048e-07,0.0,0.8468173201590142,0.9666505558240697,-0.0660019775873435,0.095698405026583
311,2008-12-31,0.9357162908206232,1.1611261872455902,CHFUSD,-0.00105,-0.00411,-9.492168960607499e-07,1.0,0.8274552293785249,0.9666505558240697,0.011883596893421888,0.045335911068148826
312,2009-01-30,0.8606592649969877,1.15401081568274,CHFUSD,-0.00164,-0.0043170000000000005,-9.689922480620153e-07,2.0,0.8316891639595189,0.9666505558240697,-0.10388157328513636,0.0064765587240211975
313,2009-02-27,0.8555051758063136,1.1579304879429413,CHFUSD,-0.002522,-0.00581,-7.931472081218274e-07,3.0,0.829356800036983,0.9666505558240697,-0.1503978099067499,-0.040019333011116376
314,2009-03-31,0.8776549060909251,1.1659642328283402,CHFUSD,-0.002285,-0.0049,-9.017132551848512e-07,4.0,0.8245763960925475,0.9666505558240697,-0.09206599964893802,0.0
315,2009-04-30,0.8768084173608066,1.158548988586281,CHFUSD,-0.0017239999999999998,-0.003757,-1.1600928074245939e-06,5.0,0.8289887670763608,0.9666505558240697,-0.08610258658483128,0.0
316,2009-05-29,0.9372949667260287,1.1485004476275738,CHFUSD,-0.001181,-0.0027949999999999997,-1.3854253255749513e-06,6.0,0.8349680563766883,0.9372949667260287,-0.04302183897272471,-0.0303683569219233
317,2009-06-30,0.9208951100469656,1.129131776112825,CHFUSD,-0.0013050000000000002,-0.003075,-1.2578616352201258e-06,7.0,0.8464932012535017,0.9372949667260287,-0.03582281978082702,-0.0303683569219233
318,2009-07-31,0.9358914365933552,1.1312458361092603,CHFUSD,-0.000965,-0.002558,-1.3231013495633767e-06,8.0,0.8452352498385768,0.9372949667260287,0.030603649976602698,-0.0303683569219233
319,2009-08-31,0.9442870632672333,1.1166484118291349,CHFUSD,-0.000872,-0.001809,-1.7857142857142857e-06,9.0,0.8539213091549657,0.9372949667260287,0.059584513692162666,-0.0303683569219233
320,2009-09-30,0.9649715333397665,1.1207351970063835,CHFUSD,-0.000755,-0.0017690000000000002,-1.9065776930409913e-06,10.0,0.8514895062709973,0.9372949667260287,0.11724404130078159,-0.0303683569219233
321,2009-10-30,0.9743739647276625,1.1084257936943864,CHFUSD,-0.000606,-0.001405,-2.4260067928190197e-06,11.0,0.8588141003408519,0.9372949667260287,0.18250024359349126,-0.0303683569219233
322,2009-11-30,0.9947279419078882,1.0953260869565216,CHFUSD,-0.000634,-0.001307,-2.958579881656805e-06,12.0,0.8666089569928788,0.9372949667260287,0.06306575151695992,-0.0303683569219233
323,2009-12-31,0.9659969088098919,1.096903856599674,CHFUSD,-0.000596,-0.001562,-1.8772292096865026e-06,13.0,0.8656701200826795,0.9372949667260287,0.12239180834621322,-0.0303683569219233
324,2010-01-29,0.9428625306430323,1.0787865794833316,CHFUSD,-0.000567,-0.001275,-2.8409090909090907e-06,14.0,0.8764506345531854,0.9372949667260287,0.10211201206864051,-0.0303683569219233
325,2010-02-26,0.9315323707498836,1.082426462665661,CHFUSD,-0.000663,-0.001456,-2.5906735751295334e-06,15.0,0.8742847564763602,0.9372949667260287,0.06138798323241734,-0.0303683569219233
326,2010-03-31,0.9488566277635448,1.0737302603499785,CHFUSD,-0.0008029999999999999,-0.0016989999999999998,-2.350176263219741e-06,16.0,0.879459349451929,0.9372949667260287,0.08217098396432299,-0.0303683569219233
327,2010-04-30,0.9279881217520417,1.0676763397585258,CHFUSD,-0.001279,-0.00267,-1.7361111111111112e-06,17.0,0.883061677667165,0.9372949667260287,-0.009929472902746816,0.0
328,2010-05-31,0.8658758334054896,1.0627963333684545,CHFUSD,-0.002945,-0.006534999999999999,-6.672894701721607e-07,0.0,0.8859654793348489,0.9372949667260287,-0.05974543250497877,0.0
329,2010-06-30,0.9281603861147207,1.0710115698970386,CHFUSD,-0.0019329999999999998,-0.004442,-1.037344398340249e-06,1.0,0.8810770805039263,0.9281603861147207,-0.008260627436420864,-0.009745684054204506
330,2010-07-30,0.9604302727621975,1.0698884758364313,CHFUSD,-0.0010400000000000001,-0.002198,-2.495632642874969e-06,2.0,0.8817453670071556,0.9604302727621975,0.01709565885516695,0.02468305800998838
331,2010-08-31,0.9851246182642105,1.0663632514817951,CHFUSD,-0.000859,-0.00199,-2.2988505747126437e-06,3.0,0.8838430184325264,0.9851246182642105,0.020884641907201296,0.05102945522608615
332,2010-09-30,1.0178117048346056,1.0654472404313808,CHFUSD,-0.0009,-0.001755,-2.5471217524197657e-06,4.0,0.8843880821482669,1.0178117048346056,0.044580152671755746,0.08590330788804068
333,2010-10-29,1.017915309446254,1.0515960230245944,CHFUSD,-0.000683,-0.001372,-3.5612535612535615e-06,5.0,0.8926301181191849,1.017915309446254,0.023310260586319353,0.0860138436482083
334,2010-11-30,0.9966115208291807,1.0466472303206995,CHFUSD,-0.001645,-0.0038299999999999996,-1.235941169200346e-06,6.0,0.8955748504326156,0.9966115208291807,0.03169224636236789,0.06328483157265286
335,2010-12-31,1.06928999144568,1.0426854537919603,CHFUSD,-0.001023,-0.0022140000000000003,-1.9704433497536944e-06,7.0,0.8979322681020985,0.9966115208291807,0.13408896492728806,0.06328483157265286
336,2011-01-31,1.0593220338983051,1.0279713114754099,CHFUSD,-0.0008150000000000001,-0.0018100000000000002,-2.6041666666666666e-06,8.0,0.9066877793826301,0.9966115208291807,0.13718220338983045,0.06328483157265286
337,2011-02-28,1.0765421466250404,1.0139690252049802,CHFUSD,-0.000788,-0.00149,-3.718854592785422e-06,9.0,0.9150197074526804,0.9966115208291807,0.1345677683281301,0.06328483157265286
338,2011-03-31,1.088139281828074,0.9940558747770954,CHFUSD,-0.000584,-0.001181,-4.347826086956521e-06,10.0,0.9268688393593468,0.9966115208291807,0.17257889009793237,0.06328483157265286
339,2011-04-29,1.1556685542586387,0.9773680616525217,CHFUSD,-0.000425,-0.0006259999999999999,-1.8148820326678767e-05,11.0,0.9367987647954537,0.9966115208291807,0.33468161331330193,0.06328483157265286
340,2011-05-31,1.17096018735363,0.9685747437632953,CHFUSD,-0.0005200000000000001,-0.0010789999999999999,-4.347826086956521e-06,12.0,0.9420311454749462,0.9966115208291807,0.26159250585480076,0.07374925254135922
341,2011-06-30,1.1899095668729176,0.9736867657054085,CHFUSD,-0.000542,-0.001352,-3.1746031746031746e-06,13.0,0.9389892851464544,0.9966115208291807,0.23893384102808168,0.03767191548734283
342,2011-07-29,1.2730744748567793,0.967379730906979,CHFUSD,-0.001036,-0.0020559999999999997,-2.4260067928190197e-06,14.0,0.9427422265776543,0.9966115208291807,0.2922978994271166,0.01166035479370131
343,2011-08-31,1.2406947890818858,0.9718816890445611,CHFUSD,-0.002298,-0.00465,-1.1409013120365089e-06,15.0,0.9400633789486121,0.9966115208291807,0.21898263027295273,-0.020829180785329915
344,2011-09-30,1.1010790574763267,0.9646352097664956,CHFUSD,-0.0017460000000000002,-0.0038439999999999998,-1.1586142973004287e-06,16.0,0.9443753279360754,0.9966115208291807,0.08170006606474334,-0.020928841937412845
345,2011-10-31,1.1402508551881414,0.9760998926933957,CHFUSD,-0.001559,-0.0036049999999999997,-1.1870845204178538e-06,17.0,0.9375533767455336,0.9966115208291807,0.14412770809578124,0.0
346,2011-11-30,1.0950503723171265,0.9731308411214954,CHFUSD,-0.002207,-0.004477,-1.0105092966855298e-06,18.0,0.939320082814498,0.9966115208291807,0.02409110819097693,0.0
347,2011-12-30,1.065984436627225,0.9788608338226658,CHFUSD,-0.001852,-0.004202,-1.0084711577248891e-06,19.0,0.9359105048280167,1.065984436627225,0.0062893081761004055,0.06960878371175783
348,2012-01-31,1.0867202782003913,0.9675696669579572,CHFUSD,-0.001429,-0.003055,-1.3960631020522129e-06,20.0,0.942629206926142,1.065984436627225,0.00945446642034331,0.06960878371175783
349,2012-02-29,1.105705440070765,0.962426349850285,CHFUSD,-0.001019,-0.002435,-1.5477480266212662e-06,21.0,0.9456896891470407,1.065984436627225,0.01614329942503323,0.06960878371175783
350,2012-03-30,1.10803324099723,0.9516806722689075,CHFUSD,-0.001013,-0.002209,-1.909490166125645e-06,22.0,0.9520838030040802,1.065984436627225,-0.04121883656509695,0.06960878371175783
351,2012-04-30,1.1019283746556474,0.9507290574668826,CHFUSD,-0.001094,-0.0026149999999999997,-1.6260162601626018e-06,23.0,0.952650052395625,1.065984436627225,-0.05895316804407713,0.06960878371175783
352,2012-05-31,1.0295480284155256,0.9564884032969139,CHFUSD,-0.001871,-0.00466,-8.872327211427559e-07,24.0,0.9492230081073145,1.065984436627225,-0.13476783691959227,0.06960878371175783
353,2012-06-29,1.0542962572482868,0.9675733230084212,CHFUSD,-0.002263,-0.004849,-9.800078400627205e-07,25.0,0.9426270314278771,1.065984436627225,-0.17185028993147078,0.06960878371175783
354,2012-07-31,1.0241704219582137,0.9703056768558952,CHFUSD,-0.002495,-0.005485,-8.760402978537014e-07,26.0,0.9410011701021338,1.065984436627225,-0.1745186399016797,0.06960878371175783
355,2012-08-31,1.0472300764477955,0.9568469505178365,CHFUSD,-0.0016769999999999999,-0.003973,-1.0919414719371042e-06,27.0,0.9490096579731473,1.065984436627225,-0.04890564457011204,0.06960878371175783
356,2012-09-28,1.0640561821664185,0.9476782831639919,CHFUSD,-0.001588,-0.0031320000000000002,-1.4900908955446283e-06,28.0,0.9544653868030726,1.065984436627225,-0.06682272824005098,0.06960878371175783
357,2012-10-31,1.0735373054213635,0.9516880646695196,CHFUSD,-0.00141,-0.00294,-1.5046644598254591e-06,29.0,0.9520794042259825,1.065984436627225,-0.01964573268921077,0.06960878371175783
358,2012-11-30,1.0774701002047193,0.9650289017341042,CHFUSD,-0.001241,-0.0027489999999999997,-1.5941335883947076e-06,30.0,0.9441410652526451,1.065984436627225,0.01077470100204736,0.0
359,2012-12-31,1.0924186148131965,0.9723323981812905,CHFUSD,-0.0014869999999999998,-0.0031899999999999997,-1.4532771399505885e-06,31.0,0.9397951887377267,1.065984436627225,0.00524360935110324,0.0
360,2013-01-31,1.0989010989010988,0.9668593448940269,CHFUSD,-0.000936,-0.001989,-2.2446689113355782e-06,32.0,0.9430518773550229,1.0989010989010988,-0.006153846153846176,0.030879120879120814
361,2013-02-28,1.0675776662752217,0.9558935361216729,CHFUSD,-0.001005,-0.002224,-1.936858415649816e-06,33.0,0.9495769781961713,1.0989010989010988,-0.03651115618661249,0.030879120879120814
362,2013-03-29,1.0535187526337968,0.9614577370730777,CHFUSD,-0.001125,-0.002675,-1.5686274509803925e-06,34.0,0.9462660530230219,1.0989010989010988,-0.04393173198482947,0.030879120879120814
363,2013-04-30,1.0760787689658884,0.9671927307508369,CHFUSD,-0.000933,-0.0020050000000000003,-2.1052631578947366e-06,35.0,0.9428534992526999,1.0989010989010988,0.04519530829656726,0.030879120879120814
364,2013-05-31,1.0470107842110774,0.9670970827355333,CHFUSD,-0.0009019999999999999,-0.001954,-2.1358393848782568e-06,36.0,0.9429104136999666,1.0989010989010988,-0.006910271175793126,0.030879120879120814
365,2013-06-28,1.0582010582010584,0.9685167464114832,CHFUSD,-0.000785,-0.0018629999999999999,-2.127659574468085e-06,37.0,0.9420656562508452,1.0989010989010988,0.033227513227513494,0.030879120879120814
366,2013-07-31,1.0796804145972791,0.9670970827355333,CHFUSD,-0.000772,-0.001755,-2.3004370830457787e-06,38.0,0.9429104136999666,1.0989010989010988,0.030986827898941804,0.030879120879120814
367,2013-08-30,1.0755001075500108,0.9647215865751336,CHFUSD,-0.000683,-0.00156,-2.532286654849329e-06,39.0,0.9443239302326867,1.0989010989010988,0.010755001075499981,0.030879120879120814
368,2013-09-30,1.105094485578517,0.966768525592055,CHFUSD,-0.000735,-0.001534,-2.7218290691344582e-06,40.0,0.9431059185220716,1.0989010989010988,0.029395513316388566,0.030879120879120814
369,2013-10-31,1.1026574043444701,0.9706868473991762,CHFUSD,-0.000701,-0.001484,-2.8011204481792714e-06,41.0,0.9407743581738741,1.0989010989010988,0.02337633697210273,0.030879120879120814
370,2013-11-29,1.1035091591260207,0.9740972556571978,CHFUSD,-0.000737,-0.001591,-2.7129679869777537e-06,42.0,0.9387450269813424,1.0989010989010988,0.0101522842639592,0.030879120879120814
371,2013-12-31,1.1199462425803561,0.9716673069535151,CHFUSD,-0.000666,-0.001472,-2.865329512893983e-06,43.0,0.9401909449851582,1.0989010989010988,0.019151080748124105,0.0
372,2014-01-31,1.1031439602868174,0.9652207146952035,CHFUSD,-0.000715,-0.001655,-2.5176233635448137e-06,44.0,0.9440269287635091,1.0989010989010988,0.03331494760066178,0.0
373,2014-02-28,1.1359763716914688,0.9604562737642585,CHFUSD,-0.000663,-0.001434,-2.939447383891828e-06,45.0,0.9468619642972755,1.1359763716914688,0.0782687720095423,0.0337384982392368
374,2014-03-31,1.1304544426859597,0.9566862114620768,CHFUSD,-0.000647,-0.001425,-2.962962962962963e-06,46.0,0.9491053042286781,1.1359763716914688,0.05053131358806229,0.0337384982392368
375,2014-04-30,1.1358473421172195,0.9557497181510712,CHFUSD,-0.0006519999999999999,-0.001415,-2.981514609421586e-06,47.0,0.9496625557199478,1.1359763716914688,0.08484779645615625,0.0337384982392368
376,2014-05-30,1.1170688114387846,0.9571885585246518,CHFUSD,-0.000865,-0.00195,-2.25886604924328e-06,48.0,0.9488063873581943,1.1359763716914688,0.055630026809651234,0.0337384982392368
377,2014-06-30,1.1276499774470004,0.955965374482499,CHFUSD,-0.000692,-0.001565,-2.731494127287626e-06,49.0,0.949534231458709,1.1359763716914688,0.04442940911141169,0.0337384982392368
378,2014-07-31,1.1003521126760563,0.9570448350408871,CHFUSD,-0.0006129999999999999,-0.001419,-2.573340195573855e-06,50.0,0.9488919086584717,1.1359763716914688,0.02310739436619702,0.0337384982392368
379,2014-08-29,1.0890873448050533,0.9553529467055174,CHFUSD,-0.0009029999999999999,-0.0021850000000000003,-1.7898693395382137e-06,51.0,0.9498986508176166,1.1359763716914688,-0.014484861685907235,0.0337384982392368
380,2014-09-30,1.0470107842110774,0.9563454648312277,CHFUSD,-0.000953,-0.002018,-1.822489520685256e-06,52.0,0.9493080622900057,1.1359763716914688,-0.05046591979897386,0.0337384982392368
381,2014-10-31,1.0388531061707875,0.9652347842651682,CHFUSD,-0.000857,-0.00186,-2.0072260136491367e-06,53.0,0.9440185567989129,1.1359763716914688,-0.05859131518803229,0.0337384982392368
382,2014-11-28,1.035947373873407,0.9712084737602311,CHFUSD,-0.001041,-0.002315,-1.7021276595744682e-06,54.0,0.9404639693390929,1.1359763716914688,-0.07500258986843478,0.0337384982392368
383,2014-12-31,1.0057326762546515,0.9889117849082525,CHFUSD,-0.0017850000000000001,-0.003915,-1.026167265264238e-06,55.0,0.9299297814044746,1.1359763716914688,-0.08830332897515847,0.0337384982392368
384,2015-01-30,1.0867202782003913,1.008124373119358,CHFUSD,-0.003839,-0.00765,-6.299212598425197e-07,56.0,0.9184975124219097,1.1359763716914688,-0.04336013910019554,0.0
385,2015-02-27,1.047888504663104,1.0043034427542032,CHFUSD,-0.00359,-0.007531,-5.989458552946812e-07,57.0,0.9207711209132867,1.1359763716914688,-0.0730378287750183,0.0
386,2015-03-31,1.0280662074637608,1.0009965122072746,CHFUSD,-0.003667,-0.00774,-5.91715976331361e-07,58.0,0.9227388786720928,1.0280662074637608,-0.0948905109489051,-0.09499331756965135
387,2015-04-30,1.0725010725010724,0.9981015187849721,CHFUSD,-0.0033179999999999998,-0.0070799999999999995,-6.468305304010349e-07,59.0,0.9244615171392717,1.0280662074637608,-0.039897039897039965,-0.09499331756965135
388,2015-05-29,1.0634903754121026,0.9850142955733018,CHFUSD,-0.0033229999999999996,-0.007312000000000001,-6.097560975609756e-07,60.0,0.9322489455870535,1.0280662074637608,-0.0568967350845474,-0.09499331756965135
389,2015-06-30,1.0689470871191875,0.9816324526077989,CHFUSD,-0.003343,-0.007497,-5.824451045488963e-07,61.0,0.9342612792723233,1.0280662074637608,-0.02854088722608228,-0.09499331756965135
390,2015-07-31,1.034875297526648,0.9825770252977655,CHFUSD,-0.0031100000000000004,-0.006873000000000001,-6.318316800404372e-07,62.0,0.9336992202229839,1.0280662074637608,-0.0497775018110318,-0.09499331756965135
391,2015-08-31,1.0338054378166028,0.9896804921611432,CHFUSD,-0.003088,-0.006781000000000001,-6.531252041016262e-07,63.0,0.9294723694208661,1.0280662074637608,-0.012612426341362615,-0.09499331756965135
392,2015-09-30,1.0274324463166546,1.002919561059096,CHFUSD,-0.0034920000000000003,-0.007161,-6.40943468786053e-07,64.0,0.9215945866329845,1.0280662074637608,-0.010993527175588325,-0.09499331756965135
393,2015-10-30,1.0122482032594393,1.009090909090909,CHFUSD,-0.0033399999999999997,-0.00731,-5.83941605839416e-07,65.0,0.9179223843295006,1.0280662074637608,-0.0228768093936631,-0.09499331756965135
394,2015-11-30,0.9718172983479106,1.0137973014101656,CHFUSD,-0.00566,-0.011268,-4.2340587687357105e-07,66.0,0.9151218900733381,1.0280662074637608,-0.03372206025267244,-0.09499331756965135
395,2015-12-31,0.9979044007584074,1.0256568144499179,CHFUSD,-0.00391,-0.008579999999999999,-5.111690436027194e-07,67.0,0.9080649989567985,1.0280662074637608,-0.08172837042211356,-0.09499331756965135
396,2016-01-29,0.977421561919656,1.031078988125968,CHFUSD,-0.004004,-0.008787999999999999,-5.160491278769739e-07,68.0,0.9048385857711478,1.0280662074637608,-0.06724660346007227,-0.09499331756965135
397,2016-02-29,1.001602564102564,1.0349911743328835,CHFUSD,-0.004575,-0.00976,-4.7187617969044924e-07,69.0,0.902510676353848,1.0280662074637608,-0.025741185897436014,0.0
398,2016-03-31,1.039717196922437,1.0293904584497569,CHFUSD,-0.003988,-0.00836,-5.63380281690141e-07,70.0,0.9058433293919126,1.0280662074637608,-0.03056768558951961,0.0
399,2016-04-29,1.0417751849150954,1.0260074013157894,CHFUSD,-0.0038950000000000005,-0.0083,-5.578800557880056e-07,71.0,0.9078563855566487,1.0417751849150954,-0.02041879362433585,0.013334722366913132
400,2016-05-31,1.006137438374082,1.020605936958074,CHFUSD,-0.004294,-0.009045000000000001,-5.129783523135324e-07,72.0,0.9110704758582066,1.0417751849150954,-0.058758426401046226,0.013334722366913132
401,2016-06-30,1.0245901639344261,1.0130368873168265,CHFUSD,-0.005054,-0.0103,-4.784688995215312e-07,73.0,0.9155743672907575,1.0417751849150954,-0.009938524590163977,0.013334722366913132
402,2016-07-29,1.0314595152140278,1.0171995143666532,CHFUSD,-0.004926,-0.01025,-4.879000780640125e-07,74.0,0.9130974354175072,1.0417751849150954,-0.0022692109334708777,0.013334722366913132
403,2016-08-31,1.0163634515702815,1.019011793411956,CHFUSD,-0.005141,-0.010695,-4.5345304493719675e-07,75.0,0.9120190559045693,1.0417751849150954,-0.010773452586644972,0.013334722366913132
404,2016-09-30,1.0294420424130122,1.014093075129271,CHFUSD,-0.0056359999999999995,-0.01096,-4.596010662744738e-07,76.0,0.9149458927179774,1.0417751849150954,0.016985793699814566,0.013334722366913132
405,2016-10-31,1.0111223458038423,1.0107070707070707,CHFUSD,-0.005389,-0.010665000000000001,-4.629629629629629e-07,77.0,0.9169607026387133,1.0417751849150954,0.04044489383215377,0.013334722366913132
406,2016-11-30,0.9829942003342179,1.0127620783956244,CHFUSD,-0.00605,-0.01217,-4.0231734792404246e-07,78.0,0.9157378897413232,1.0417751849150954,-0.014941511845080191,0.013334722366913132
407,2016-12-30,0.9813542688910698,1.0058520835435376,CHFUSD,-0.005864,-0.011825,-4.0228497867889614e-07,79.0,0.9198496168521729,1.0417751849150954,0.0040235525024534535,0.013334722366913132
408,2017-01-31,1.0109179134654267,0.9957012896131159,CHFUSD,-0.005156,-0.01105,-4.151961801951422e-07,80.0,0.9258897508166374,1.0417751849150954,0.009300444803882035,0.013334722366913132
409,2017-02-28,0.9942334460131238,0.9921275535625312,CHFUSD,-0.005367,-0.011984999999999999,-3.8925652004671086e-07,81.0,0.9280162686680612,1.0417751849150954,-0.04374627162457745,0.013334722366913132
410,2017-03-31,0.9974067424695792,0.9881733253826277,CHFUSD,-0.00555,-0.011535,-4.0676863000325413e-07,82.0,0.9303691947639302,1.0417751849150954,-0.04258926790345097,0.0
411,2017-04-28,1.0054293183189222,0.9858555885262118,CHFUSD,-0.0056890000000000005,-0.011786,-4.048582995951417e-07,83.0,0.931748342168861,1.0417751849150954,-0.0007038005228232613,0.0
412,2017-05-31,1.0332713370531101,0.9883098870616208,CHFUSD,-0.005804999999999999,-0.01154,-4.234417344173442e-07,84.0,0.9302879350278757,1.0332713370531101,0.008472824963835501,-0.008162843562719568
413,2017-06-30,1.043950307965341,0.9881305637982196,CHFUSD,-0.005646,-0.011739,-4.2390843577787194e-07,85.0,0.9303946396404718,1.0332713370531101,0.012109823572398204,-0.008162843562719568
414,2017-07-31,1.034233116144379,0.9901921933822073,CHFUSD,-0.005675,-0.011909999999999999,-4.2417815482502656e-07,86.0,0.9291678864468058,1.0332713370531101,0.017581962974454468,-0.008162843562719568
415,2017-08-31,1.043079169708981,0.9805002954500689,CHFUSD,-0.00555,-0.0117,-4.2340587687357105e-07,87.0,0.9349349586858144,1.0332713370531101,0.013247105455304053,-0.008162843562719568
416,2017-09-29,1.0327377878756583,0.9774907026815423,CHFUSD,-0.006215,-0.012306000000000001,-4.016064257028113e-07,88.0,0.9367257884105618,1.0332713370531101,0.021377672209025977,-0.008162843562719568
417,2017-10-31,1.0024057738572574,0.9748317237342697,CHFUSD,-0.006494,-0.012936000000000001,-3.75234521575985e-07,89.0,0.9383079886956137,1.0332713370531101,0.01974739374498813,-0.008162843562719568
418,2017-11-30,1.01667344448963,0.9695293546821931,CHFUSD,-0.006934999999999999,-0.013708000000000001,-3.5925992455541585e-07,90.0,0.9414631132723809,1.0332713370531101,0.03599023993493278,-0.008162843562719568
419,2017-12-29,1.0263779123473262,0.9731328806983512,CHFUSD,-0.006423999999999999,-0.013295,-3.5842293906810036e-07,91.0,0.9393188691835717,1.0332713370531101,0.015293030893974935,-0.008162843562719568
420,2018-01-31,1.0737678513905293,0.964354527938343,CHFUSD,-0.006554000000000001,-0.013640000000000001,-3.4453057708871665e-07,92.0,0.9445423450044007,1.0332713370531101,0.07999570492859442,-0.008162843562719568
421,2018-02-28,1.0586491636671607,0.9581894898350594,CHFUSD,-0.0075450000000000005,-0.015305000000000001,-3.1545741324921137e-07,93.0,0.9482107926445661,1.0332713370531101,0.061401651492695164,-0.008162843562719568
422,2018-03-30,1.0482180293501049,0.9560019129603062,CHFUSD,-0.007497,-0.015279,-3.158260430155071e-07,94.0,0.9495124895829182,1.0332713370531101,0.04255765199161421,-0.008162843562719568
423,2018-04-30,1.0091835704914724,0.9508788598574822,CHFUSD,-0.008022,-0.016463,-2.980625931445603e-07,95.0,0.9525609138993043,1.0332713370531101,-0.02331214047835295,0.0
424,2018-05-31,1.0144045445323595,0.9428437353355232,CHFUSD,-0.007906999999999999,-0.016153999999999998,-2.9685922935344057e-07,96.0,0.9573421387834321,1.0332713370531101,-0.028301886792452935,0.0
425,2018-06-29,1.0094891984655763,0.942953333956794,CHFUSD,-0.00784,-0.01653,-2.975304968759298e-07,97.0,0.9572769231599711,1.0094891984655763,-0.02392489400363429,-0.023016353725015315
426,2018-07-31,1.0097950116126426,0.9426995700130865,CHFUSD,-0.007986,-0.016575,-2.939015429831006e-07,98.0,0.9574279229956343,1.0094891984655763,-0.03190952236695954,-0.023016353725015315
427,2018-08-31,1.0320982557539478,0.9410828025477705,CHFUSD,-0.007664,-0.016206,-2.976190476190476e-07,99.0,0.9583899651912333,1.0094891984655763,-0.000619258953452273,-0.023016353725015315
428,2018-09-28,1.0186411327289395,0.9383997008786689,CHFUSD,-0.008989,-0.017435,-2.816901408450705e-07,100.0,0.9599865194738576,1.0094891984655763,0.01619639401039019,-0.023016353725015315
